Date,Return,GARCH_vol,GARCH_DF_vol,P_High,Cond_Var
1990-04-25,-0.6964150229880113,13.780320474004798,14.856202767624769,0.7359775947493594,0.8758204788602452
1990-04-26,0.5952146657720013,13.748687770022666,14.821513037083337,0.7160159677350559,0.8717351139223465
1990-04-27,0.1686104094835877,13.632440472456317,14.637387394412967,0.5954005634920833,0.850210752913173
1990-04-30,-0.1770483973097631,13.432301909107794,14.354367222727184,0.5692203722812514,0.817650231606764
1990-05-01,-1.142869582362263,13.254817982211202,14.108541859101916,0.8269178876314442,0.7898847356747258
1990-05-02,-1.901427305565688,13.536382158842267,14.547563284250543,0.8698006791721002,0.839807926624105
1990-05-03,-3.0710947466742,14.529584459528355,15.969354080746196,0.5768092033955258,1.0119851974454173
1990-05-04,0.11953502304895378,16.998618836234257,18.81102533978277,0.5587449867881337,1.4041852156109107
1990-05-07,1.0457922342501385,16.650987751969026,18.349228850477118,0.8105272504026151,1.3360880928856422
1990-05-08,0.4688268770970748,16.57584521745639,18.236251575207504,0.5877998158156815,1.319685998072453
1990-05-09,-1.3087564295595635,16.29013210554704,17.84592478576658,0.8037285391831431,1.2637977438858645
1990-05-10,0.9846452409740384,16.468353558066788,18.13743256378409,0.7676451101255697,1.3054224603405375
1990-05-11,0.16218690431350033,16.372335641598664,17.989310010499366,0.5800724099505787,1.2841875978327486
1990-05-14,0.19721840228546358,16.052327409358053,17.562371011044394,0.5777695392854008,1.2239558552760816
1990-05-15,-2.281309433644678,15.74806400315846,17.15529089515898,0.8037576646643702,1.1678730384822402
1990-05-16,-1.3813796951755999,16.915852828583475,18.82542126954418,0.8080963265409272,1.4063352618087552
1990-05-17,0.2072097520502531,17.102647053220483,19.099939670881504,0.5138688683529553,1.4476495850448932
1990-05-18,-2.0450610471290767,16.755742178014454,18.63091333410827,0.8385455589987177,1.3774243319962434
1990-05-21,-1.663546140021332,17.54489297322436,19.765893609509018,0.8217383833050963,1.5503593261207518
1990-05-22,-3.043803875938256,17.905491281847233,20.273823807402152,0.7312426297646948,1.6310632213237553
1990-05-23,1.4388272210205149,19.75818157115475,22.693866631054938,0.7857391221876628,2.0436967566194797
1990-05-24,3.1379460625666153,19.7279466816077,22.612331615609033,0.8148697628833184,2.029037861485205
1990-05-25,-0.03111484514353321,21.30771521805567,24.586370310925787,0.5264239111390184,2.3987682740713208
1990-05-28,0.8830011053354834,20.794604890066484,23.90597850521805,0.7082230291187993,2.2678405090950298
1990-05-29,-1.7048165266539763,20.445259523538944,23.418650419090483,0.7897985814670433,2.1763221724268527
1990-05-30,1.200756704094517,20.62543300747267,23.67449186799076,0.7567714765606022,2.2241331952680974
1990-05-31,0.16417567383109785,20.417485436014392,23.36224039026055,0.5709024309973141,2.1658503017949258
1990-06-01,0.40155734442951463,19.93855075700981,22.72614800375727,0.6101768394366166,2.049515091621748
1990-06-04,-1.2189032045821484,19.50184476732526,22.139219916937957,0.7681393889615791,1.945020073533898
1990-06-05,0.9132483563272472,19.421223375824404,22.046240115194802,0.7076573722721426,1.92871707625724
1990-06-06,-0.5488130606748332,19.14533603551563,21.654257393601025,0.648447839805924,1.8607415209060503
1990-06-07,-0.1836090577596702,18.796428970374524,21.191583220107308,0.5956820722570919,1.7820761879949747
1990-06-08,0.4661433593708442,18.390017573324602,20.6553029137089,0.6215125235143693,1.6930219780042517
1990-06-11,-1.2133837792066642,18.026813766466624,20.163713572456686,0.7893106767794033,1.6133942263177539
1990-06-12,-0.5727969333810324,18.028788629942454,20.19196095349039,0.6406394193885451,1.617917806140002
1990-06-13,0.29624982271800543,17.735651659525836,19.802488517542653,0.6182635918974361,1.5561053630452721
1990-06-14,0.26085468222754543,17.371971960335753,19.3145897943372,0.606167065807399,1.480370551283788
1990-06-15,-0.6297250029036331,17.019052843953048,18.842053771081027,0.6619843493011566,1.4088213901282092
1990-06-18,-1.6304016738126446,16.79115301418174,18.547012580472508,0.8399801851398117,1.365046331984942
1990-06-19,-0.05138086175980493,17.184395846949435,19.127228842457246,0.4921555011308195,1.451789219014795
1990-06-20,-2.185471210994641,16.831074490939624,18.65741915774921,0.8321914673364161,1.381346387412489
1990-06-21,1.197697273733269,17.762201042520037,19.992625192762837,0.7615342124660517,1.5861311988027589
1990-06-22,-1.0435104146786534,17.70633595250588,19.885468778359176,0.7272926145546199,1.5691740814884823
1990-06-25,-1.3497886564160337,17.629010629818488,19.789617807602347,0.7729393756520231,1.5540832260752853
1990-06-26,1.673789528945201,17.74469699971737,19.966891755283577,0.8294891642131541,1.5820506601873459
1990-06-27,2.8633657195184554,18.009862554732567,20.295609751079386,0.8151747282486327,1.6345705363813836
1990-06-28,0.08569388765301794,19.468634314386485,22.14892199109909,0.5040261936039163,1.9467251800309238
1990-06-29,-1.2160823968895582,19.023184388141058,21.55682117574017,0.803418416364635,1.8440338857255543
1990-07-02,0.41340250194428174,18.968153068325567,21.501184092695024,0.5943283047222738,1.8345274499522282
1990-07-03,-0.38129461918327884,18.571794215277986,20.963556144096106,0.628800501165584,1.7439312944709107
1990-07-04,0.6336223957156079,18.206098571647534,20.47819111665923,0.6568038559993139,1.6641123468667494
1990-07-05,-2.709597046203983,17.890815673071156,20.041990646462377,0.7973501805180617,1.5939737661622433
1990-07-06,-1.555796133480293,19.309782739297525,21.989828450079617,0.777114488624485,1.9188593462854404
1990-07-09,-1.6548166494359096,19.45817346512148,22.2012717691255,0.7816788067840125,1.9559383657403528
1990-07-10,1.5349005763072288,19.669355385514347,22.49738240596445,0.7940297834817684,2.0084611711119
1990-07-11,1.0609123808018137,19.7051079014237,22.505675033508407,0.7025702461470853,2.009942098070967
1990-07-12,-1.4315614402463122,19.477554939199653,22.170138769503744,0.8090503279698352,1.9504565597581467
1990-07-13,-0.05354035732234859,19.529300817640017,22.25024568069508,0.49216917339650934,1.9645771144892465
1990-07-16,2.3094492084022185,19.083988449961762,21.658828706027872,0.8649337137673828,1.8615272258613371
1990-07-17,2.180539955548077,19.80165449916631,22.604982616075468,0.8297165650851288,2.0277192026709288
1990-07-18,0.7269976538413678,20.33290086144812,23.268667587026687,0.6310956957609599,2.1485352828394695
1990-07-19,-0.7654074872308249,19.953164386413683,22.74236210668073,0.7075303305976871,2.0524406118705856
1990-07-20,0.07680491929019748,19.638462465686754,22.324695181357825,0.557419272560213,1.9777460910338938
1990-07-23,-0.7803883720664788,19.18643467818816,21.725925937864528,0.6882356926267567,1.8730788010221213
1990-07-24,-1.7760029647192106,18.91245718031022,21.367310850177695,0.815857603676353,1.8117538609846084
1990-07-25,-0.9330917202851766,19.25958987261745,21.867285595465695,0.6862742035728138,1.8975324575938948
1990-07-26,0.7195462936022295,19.04581221680317,21.580503332256743,0.7030147080275861,1.848087793942636
1990-07-27,-0.01973489464682271,18.71919590302633,21.12621025538231,0.5430041879178946,1.771098252994527
1990-07-30,0.9885190638833777,18.303666922206837,20.575908331617843,0.7505474949601781,1.6800317605997641
1990-07-31,1.5609410927076324,18.113346863047433,20.302989609662735,0.8169885630253135,1.6357594725796543
1990-08-01,0.874790075142475,18.2678549586559,20.48988250381729,0.6937692158017856,1.6660130357945948
1990-08-02,-0.9485706934347913,18.031346809511334,20.153101662514754,0.711046460186036,1.6116964548399002
1990-08-03,-1.8166715632236763,17.887555526560476,19.975400051420365,0.8293056322981569,1.58339923497732
1990-08-06,0.5214965699012465,18.351926366284133,20.64512748665125,0.568153204183252,1.6913543211908055
1990-08-07,1.973187057211001,18.002028046558383,20.166058987530974,0.852324491405063,1.6137695836848363
1990-08-08,1.8130056621093884,18.498712217677376,20.827175500985604,0.8295125146723382,1.721314441860535
1990-08-09,-0.5681565938715477,18.818177170827756,21.227123304760028,0.6030768058099385,1.7880585864900247
1990-08-10,0.8557107083731341,18.488893097761036,20.78840606794867,0.7157934392572225,1.7149120112933538
1990-08-13,-1.0605351824457574,18.23448616405027,20.43142750391023,0.7660683484648626,1.656520753363251
1990-08-14,0.03153877718767416,18.136959866163,20.31489354449087,0.5407629604780191,1.637678173507924
1990-08-15,0.6976114769931947,17.74297168186767,19.79393384405055,0.6937555329904442,1.554761178661308
1990-08-16,-1.2700084037278945,17.467496142939257,19.4133303530841,0.8003775078968914,1.4955452198332395
1990-08-17,0.2280863915292363,17.540095137745556,19.54024069896761,0.5659459512637486,1.5151627244983734
1990-08-20,-0.2947097026339667,17.177207330445473,19.05530622322089,0.6272375419801584,1.440891647860003
1990-08-21,0.4464787898491433,16.85277769306256,18.62776344292731,0.6423544065287126,1.3769586146256316
1990-08-22,0.5010962093378138,16.550296983118404,18.215914265092444,0.6767700341817046,1.3167441766396761
1990-08-23,-0.047166104168175384,16.273114440625484,17.83625713390934,0.575048940582052,1.262428843440205
1990-08-24,-0.48236926924988754,15.956910033503778,17.418757296618026,0.6357958602949421,1.2040202609463635
1990-08-27,1.8164097041922775,15.730903737742347,17.126196440073123,0.8588630886342122,1.1639150972379892
1990-08-28,0.58175680846611,16.284595848833987,17.88430422490362,0.6346546073123112,1.269239434955974
1990-08-29,0.6918314933724751,16.040483742920333,17.54357890135094,0.6932511431868404,1.2213379391584362
1990-08-30,1.087977574736858,15.84280052106489,17.26616027397281,0.8119961356417089,1.1830170262163366
1990-08-31,-0.2579706737242666,15.837292163361763,17.248181720415637,0.5648836498132295,1.1805546534146034
1990-09-03,-0.40193714475432296,15.563743850187786,16.887630000850095,0.6656085993347319,1.131714472403223
1990-09-04,0.34722257107490573,15.333614487067837,16.58862803095053,0.6107547374622,1.0919943648779271
1990-09-05,-0.7477183753516147,15.078737465972898,16.242877349121347,0.7164608004651389,1.0469486689626957
1990-09-06,1.1422081750441435,14.997838270285518,16.15862682087086,0.8310861604839023,1.0361159553022508
1990-09-07,-0.25775945616308577,15.077400944028199,16.260142978888627,0.5367045487869886,1.049175594023417
1990-09-10,-0.7681091166214669,14.83748047759142,15.943354564730175,0.7828160994550496,1.008692677685327
1990-09-11,-0.24508314454943794,14.779713445864363,15.892579291070644,0.5279082135259221,1.0022780814403474
1990-09-12,1.2285428956636169,14.550950127824223,15.589801802605036,0.8640789924361452,0.9644520644623303
1990-09-13,0.04543733512478534,14.717806881731423,15.818720764727168,0.5413929008072944,0.9929838358428985
1990-09-14,-0.024230676154413242,14.464909360747653,15.481093742265166,0.5929916961085662,0.9510486645111177
1990-09-17,0.4925448487833307,14.225010717051449,15.16192485065685,0.6843903015425964,0.9122379570514515
1990-09-18,-0.5592094977781179,14.053237396527683,14.92112255682122,0.7079678155255442,0.8834916601415835
1990-09-19,0.28755222235328537,13.94769436874066,14.793507694453208,0.5777704556890493,0.8684439281978026
1990-09-20,-0.7767736359607144,13.746145045548072,14.517265749688539,0.7880357654707999,0.8363135112979362
1990-09-21,0.13089604766929488,13.756718966786913,14.564845483541813,0.5484133235348301,0.8418044601565411
1990-09-24,0.455277442853207,13.548561702598784,14.283087060006377,0.6723348547711473,0.8095499046179429
1990-09-25,-1.1482301371044124,13.40019376895002,14.073403201678,0.8091051187899725,0.7859550701468274
1990-09-26,-1.4004794262097104,13.674328473396214,14.517285905402476,0.8224001587135734,0.8363158335682435
1990-09-27,-0.2830880240529496,14.134658304319323,15.209581595193818,0.5363984956067673,0.9179816361145178
1990-09-28,-1.7472633560644188,13.943160402322015,14.948266125762498,0.8473126678281724,0.8867089689151529
1990-10-01,-0.17133614623928364,14.71666945894817,16.082185390169325,0.5084365198998277,1.026336059221332
1990-10-02,-1.0887893123506562,14.47914015925061,15.754860812802493,0.8059992212474493,0.9849826953602365
1990-10-03,0.9712226114887399,14.630296685163378,15.994818519599457,0.7962232483604834,1.0152151566465148
1990-10-04,0.2223070021232484,14.632727606202053,15.967035686508728,0.5329974289370976,1.0116913833898542
1990-10-05,-0.8730062455146835,14.392008918247205,15.629709706641334,0.7981796664070535,0.9693961329915806
1990-10-08,0.39602747298278923,14.415202931961748,15.680403375618697,0.5783741856526011,0.9756946429448977
1990-10-09,0.7747300219681926,14.211246301739802,15.385489601215195,0.8259791997631578,0.939338453448813
1990-10-10,3.664209717252148,14.140869440025723,15.267187024184087,0.39014632386871795,0.9249484112357736
1990-10-11,1.2905359359231885,17.515125627323158,18.900956590184066,0.8646267203405202,1.4176434921588192
1990-10-12,-0.35278723136888923,17.52830333180051,18.95046447094332,0.5548921149819186,1.4250797764463694
1990-10-15,-0.8341343843195046,17.200285382930563,18.539950582860843,0.7556603611955257,1.3640070143449288
1990-10-16,0.5770531714585607,17.045983993798036,18.380346039408604,0.6264816871253466,1.3406234941603317
1990-10-17,1.3744783971063776,16.76617470121225,18.016765248421063,0.8389809493580448,1.2881104365742573
1990-10-18,0.38458719236885086,16.881209848029005,18.197167469512944,0.6028441228166384,1.3140353329900796
1990-10-19,-0.011902990640457065,16.56579999229181,17.789081488875816,0.616424153316139,1.2557596040391437
1990-10-22,-0.05655856194349208,16.235899136593574,17.371083593999366,0.5482113212297801,1.1974386715464838
1990-10-23,1.4983656756874384,15.92178850459775,16.97383508097113,0.8476124171316836,1.1432979260158975
1990-10-24,0.8819635465540228,16.186702912860145,17.369464841238894,0.756465951494806,1.1972155113929923
1990-10-25,-0.2561939157837562,16.05745715981486,17.1988509484866,0.5391446035762542,1.1738114045565813
1990-10-26,1.5302805166739057,15.774030434606242,16.840732345316702,0.8575908725238185,1.1254375632007787
1990-10-29,0.8347675689950625,16.075363528071986,17.284001168661206,0.6944139355127025,1.185463080945563
1990-10-30,1.9201808019726712,15.931321040146695,17.090603170300778,0.8531593511257719,1.15908220922498
1990-10-31,-0.43381587507997504,16.565689567478387,17.98265874654185,0.5812568525443813,1.2832381571213418
1990-11-01,0.7906504651935184,16.29835251890176,17.64039242271351,0.7379515352237158,1.234854939790985
1990-11-02,2.536094048943933,16.124840964336286,17.408023521939413,0.8034567810578329,1.2025368370650629
1990-11-05,-0.8391505214057812,17.421631269825845,19.170024281718987,0.6864811896910583,1.4582929800067286
1990-11-06,0.9584563923903021,17.258201796427226,18.971222633250928,0.7442343666439695,1.4282035246046516
1990-11-07,-1.3092762446062562,17.107658613407928,18.762824763578603,0.7702882211581255,1.3969983853522159
1990-11-08,1.3201151780658253,17.230192445949847,18.976592476988593,0.824971305071822,1.4290121509432543
1990-11-09,0.08937640245578127,17.279463680577127,19.034169530436095,0.5010983244470024,1.4376968639419914
1990-11-12,-1.1572154787525637,16.9197180526032,18.563045730012764,0.8220658909121512,1.3674074078354963
1990-11-13,-0.04656832616239809,16.95481989201795,18.655413348710034,0.5473321582524997,1.381049393695351
1990-11-14,0.18614332932199457,16.61055349495851,18.204247733336675,0.6200658312013717,1.3150580775265615
1990-11-15,0.43934523740732984,16.282236477574088,17.76998917645619,0.6264785484671733,1.253065537029246
1990-11-16,-1.2190762834104933,16.003029528448597,17.393437591135466,0.7880658467245449,1.200522504907636
