Date,Return_x100,P_LowVol,P_HighVol,Cond_Variance,Ann_Vol
1991-01-15,-0.060664408997764985,0.5064751045014662,0.49352489549853384,0.9984810275752641,15.862446814693078
1991-01-16,-1.4242681106972563,0.1429050912666351,0.8570949087333649,0.958003634618502,15.537596851632575
1991-01-17,0.4512630987320073,0.42918357908201593,0.570816420917984,1.034596397377521,16.146773428122888
1991-01-18,1.307519553924286,0.13741191563871155,0.8625880843612884,0.9973653018232048,15.853581805366497
1991-01-21,0.06046187800019161,0.4638320997105347,0.5361679002894653,1.0332873754629293,16.136555351643615
1991-01-22,0.07355645789541326,0.38037659407818697,0.6196234059218131,0.989845284421336,15.793701645725005
1991-01-23,-0.18925460385444678,0.4234493429982646,0.5765506570017354,0.9491485675374947,15.465621197334709
1991-01-24,-0.728812309701338,0.2245273750344155,0.7754726249655846,0.9141278436599235,15.177622231505854
1991-01-25,0.3148858826107124,0.4479098172924774,0.5520901827075226,0.9099463921203892,15.142869305859378
1991-01-28,1.2445025144163955,0.14352186875789885,0.8564781312421011,0.8768446656337537,14.86488667093382
1991-01-29,-1.9790102912770595,0.2030068273409602,0.7969931726590398,0.9131816199625744,15.169764936562755
1991-01-30,0.2710965115463401,0.4693372782308019,0.5306627217691982,1.086131657316137,16.5440375254551
1991-01-31,-1.373655315000773,0.16098828335218326,0.8390117166478167,1.0409940333513317,16.19661990677486
1991-02-01,-0.8241173920762618,0.30160226865783596,0.6983977313421641,1.10456787688826,16.683857616745644
1991-02-04,0.977382368771439,0.2022613141720535,0.7977386858279465,1.095530866029967,16.61546804154345
1991-02-05,0.05372156244057699,0.4361253532296616,0.5638746467703384,1.0881457020717182,16.559369460280575
1991-02-06,-0.029543287845642544,0.43452043536250917,0.5654795646374908,1.041234642747634,16.19849159559012
1991-02-07,0.8212664701501792,0.20674006459756827,0.7932599354024317,0.9977619103615832,15.856733629947847
1991-02-08,0.22354108890924085,0.4285556065252329,0.571444393474767,0.9838499567436648,15.745799093707616
1991-02-11,-0.32483121378636354,0.364467577727408,0.635532422272592,0.944485714320892,15.427585683082912
1991-02-12,0.6698055501745932,0.2911702970538949,0.708829702946105,0.9139917423258225,15.176492317597873
1991-02-13,1.1719449935281687,0.1541456069247766,0.8458543930752234,0.8950858141368645,15.01870917098037
1991-02-14,0.22230077283265787,0.4865916586458178,0.5134083413541821,0.9208628243516598,15.23343138418322
1991-02-15,1.0834792579133234,0.16264225422010087,0.8373577457798991,0.8854722393622552,14.937838006863254
1991-02-18,0.7389418142162841,0.2771150070137839,0.7228849929862161,0.9029127183684124,15.084230342607473
1991-02-19,-0.45507798137641287,0.3207830331616969,0.6792169668383031,0.8887360589070994,14.96534285756892
1991-02-20,-0.08249549320650447,0.4534645224368843,0.5465354775631157,0.8673913367572537,14.784539792053993
1991-02-21,-0.6857938708579611,0.22785097514245423,0.7721490248575458,0.835529373837388,14.510458373429207
1991-02-22,-0.3798526786097051,0.4096042912116348,0.5903957087883652,0.8330935844798875,14.489292021659708
1991-02-25,-1.100841982222047,0.16294739934069735,0.8370526006593026,0.8116952633292264,14.302000082469762
1991-02-26,-0.2269130261235412,0.4528527393314821,0.5471472606685179,0.8523860284308398,14.656100407836037
1991-02-27,0.6529603779197659,0.26537392351366484,0.7346260764863352,0.8243114692596223,14.412719738252903
1991-02-28,-1.161422584042281,0.1729938684656074,0.8270061315343926,0.8103039751375896,14.289737637013236
1991-03-01,0.25985059962676416,0.47534685127286,0.52465314872714,0.8579447890093894,14.703811982964355
1991-03-04,1.2264602624326377,0.14089279501784782,0.8591072049821522,0.8270908364378738,14.436997291069368
1991-03-05,-0.5666183413370958,0.32324067621516006,0.6767593237848399,0.8644018571206021,14.759040212506767
1991-03-06,-0.4059474153434342,0.37721612360794915,0.6227838763920508,0.8508046948929823,14.642499209937885
1991-03-07,-0.928782815047435,0.18428791128604202,0.815712088713958,0.8295947747944631,14.45883409020951
1991-03-08,0.08794020633092636,0.4785443105587335,0.5214556894412665,0.8494682883928956,14.63099479444271
1991-03-11,0.6187201914521813,0.26524237050872845,0.7347576294912715,0.8176827098487498,14.354652307941317
1991-03-12,-1.819227669170807,0.1909555884152329,0.809044411584767,0.8021915172327677,14.218025965043724
1991-03-13,-0.07821033584121444,0.447287188435045,0.552712811564955,0.9522959109380943,15.491241704795643
1991-03-14,0.25328748182364275,0.39281129969289136,0.6071887003071086,0.9149575694414223,15.184508800064572
1991-03-15,0.7533648682471773,0.24178697937167604,0.758213020628324,0.8804287418507554,14.895235578747668
1991-03-18,-0.869150811845828,0.25360395289936116,0.7463960471006388,0.8691267781503478,14.799322555235008
1991-03-19,1.8049296524018852,0.14152526601303195,0.858474733986968,0.8802022323840433,14.893319393633474
1991-03-20,-0.11914376765170553,0.5091823192763092,0.4908176807236908,0.9979190466147226,15.85798220918759
1991-03-21,-1.1028348322738448,0.1538806820091964,0.8461193179908035,0.9582765615193081,15.539809957102618
1991-03-22,0.20069312739615497,0.49184113178316186,0.5081588682168381,0.9900458313925117,15.795301501108263
1991-03-25,1.0265774578189133,0.16754857007796792,0.832451429922032,0.9500138766010241,15.472669352876965
1991-03-26,-0.48537990658492036,0.3464415332903617,0.6535584667096384,0.9574064582597327,15.532753377345971
1991-03-27,-0.09842389568904572,0.410114593212705,0.589885406787295,0.9330492169726842,15.333897178379553
1991-03-28,0.3268193845735205,0.3874018776520872,0.6125981223479128,0.8972581622955891,15.036923119391428
1991-03-29,0.866332245451416,0.2069193265417506,0.7930806734582494,0.8652920584105878,14.766638030353022
1991-04-01,0.5612099068295289,0.31214652535645804,0.687853474643542,0.8634692783005018,14.751076507554506
1991-04-02,-0.2225335700326039,0.37782144356667346,0.6221785564333265,0.841738503372154,14.564274882388853
1991-04-03,-0.09439900008745956,0.45675857999467034,0.5432414200053297,0.8143288477634834,14.325183057692415
1991-04-04,1.093220724004142,0.14405393374301512,0.8559460662569849,0.7860188553119467,14.073974262396908
1991-04-05,-0.2988606546241611,0.4092095588620269,0.5907904411379731,0.8108125238554018,14.294221070473245
1991-04-08,-0.34936810402335217,0.37291793415464247,0.6270820658453575,0.7875556350903565,14.087725864836022
1991-04-09,-0.9077853235663781,0.1846888281145778,0.8153111718854222,0.7680216714050986,13.911917955267162
1991-04-10,-0.2057885326406832,0.46100188718762086,0.5389981128123791,0.7897915423365935,14.107709547223518
1991-04-11,0.6108497140560137,0.22526124063620684,0.7747387593637931,0.7651627865659945,13.886000943923007
1991-04-12,-0.007875152585142965,0.4711514771639616,0.5288485228360384,0.7525544400281289,13.77111901361282
1991-04-15,0.5810926203712102,0.27311041609428005,0.7268895839057199,0.727191193229916,13.537066916209687
1991-04-16,0.9196781022797772,0.18308958473803952,0.8169104152619605,0.7155009082789033,13.427815491966058
1991-04-17,0.28921905247551244,0.40520007075655406,0.5947999292434459,0.7276782276055737,13.541599364794566
1991-04-18,-0.17808064789029224,0.3699471927858706,0.6300528072141294,0.7056102503644655,13.334683464253859
1991-04-19,0.015497869074031627,0.4350874750479904,0.5649125249520096,0.6857891564757176,13.14605900762205
1991-04-22,-0.5490534874613912,0.28870542564670315,0.7112945743532968,0.6645266840122168,12.940661666664447
1991-04-23,1.4336054107555827,0.13439568690831663,0.8656043130916834,0.6634732528239242,12.930400601359144
1991-04-24,-0.015361376409528433,0.4749835639820682,0.5250164360179318,0.7372773216360984,13.630623061778826
1991-04-25,-0.31799790863571514,0.34959738141451785,0.6504026185854821,0.7129277388973985,13.403648391469556
1991-04-26,-0.5666905073229693,0.26099768728466277,0.7390023127153372,0.6969786226242386,13.252871873722622
1991-04-29,0.23221622014932497,0.42167536670764433,0.5783246332923557,0.6946927489855667,13.231121371386585
1991-04-30,0.4115020466501578,0.29824240460658535,0.7017575953934146,0.6737918126307304,13.030561644953915
1991-05-01,0.07183908354936538,0.4149194457642557,0.5850805542357442,0.6583855708174282,12.880728389574557
1991-05-02,-0.1462982948975599,0.4374797048226863,0.5625202951773137,0.6387087678798514,12.686788778320643
1991-05-03,-0.967861886825316,0.1374554634176407,0.8625445365823593,0.6224608294486824,12.52438138276969
1991-05-06,-2.3910331380996177,0.4025176197838971,0.5974823802161029,0.6606898251507898,12.903249045802342
1991-05-07,0.7831763803837849,0.21165957702448324,0.7883404229755168,0.9210783283380691,15.235213774056255
1991-05-08,2.8988289882181832,0.35140918608386373,0.6485908139161363,0.9093085417938538,15.137560983594788
1991-05-09,0.18927773197447453,0.4331081163129621,0.5668918836870379,1.2335167257603148,17.630831372672116
1991-05-10,0.7231094525749767,0.24300612820465445,0.7569938717953455,1.1779387571456141,17.229061692404926
1991-05-13,-0.08121621725071335,0.4229722418837847,0.5770277581162153,1.1454910335092054,16.99010713457451
1991-05-14,-0.2007854177493375,0.41476644990786227,0.5852335500921377,1.0959616136297379,16.61873420675275
1991-05-15,0.9066796315040392,0.1943498529957371,0.805650147004263,1.0519498004580103,16.281626138547054
1991-05-16,-0.042869211736948465,0.4435698666463026,0.5564301333536974,1.0414055528642392,16.199820965732563
1991-05-17,-0.2626595777026753,0.38722880355511474,0.6127711964448852,0.9980198351516634,15.858783006845739
1991-05-20,-0.8329360733808631,0.23200847504421773,0.7679915249557823,0.9619945268571202,15.569926806764196
1991-05-21,-0.5574606570637932,0.3142440498332969,0.6857559501667031,0.9638547899637129,15.584973759068562
1991-05-22,-0.2130637044807519,0.39302111418153657,0.6069788858184635,0.9434757626932964,15.419335011559697
1991-05-23,-0.010279605272198497,0.39043281685779496,0.609567183142205,0.9093714010641896,15.138084194117027
1991-05-24,-0.13630462331247173,0.4379304385117213,0.5620695614882787,0.8740958540353818,14.841568489109102
1991-05-27,-1.037351017167793,0.1676537787771598,0.8323462212228402,0.8427167242113772,14.572735312948874
1991-05-28,0.13772496167765838,0.4689778453973332,0.5310221546026668,0.8738467751753296,14.839453741434793
1991-05-29,0.5825787097104074,0.27909503026990845,0.7209049697300915,0.8406770844859816,14.555089326090286
1991-05-30,-0.9728586451789553,0.21647776819713282,0.7835222318028672,0.8217917816612428,14.390675070288857
1991-05-31,0.5692984948297838,0.2927736787413781,0.7072263212586218,0.8466287756780306,14.60652085442881
1991-06-03,-0.07260657927098761,0.4369720616521694,0.5630279383478306,0.8263834798863828,14.430822462055602
1991-06-04,0.3728449246956731,0.3202479242269336,0.6797520757730664,0.7969865116332867,14.171824192092854
1991-06-05,0.16010332664623042,0.39766931891229795,0.602330681087702,0.7725841301674795,13.953178878026499
1991-06-06,0.09284572802934858,0.42156545054413613,0.5784345494558638,0.745980203716951,13.710835544804395
1991-06-07,-0.5169038698330884,0.28370333968400174,0.7162966603159983,0.7207614152359993,13.477087097717808
1991-06-10,0.4627543384505194,0.31321338757870154,0.6867866124212985,0.7139969734043792,13.413695885098319
1991-06-11,-0.21430700568432554,0.3872032739522431,0.6127967260477569,0.6977345455693069,13.260056767731628
1991-06-12,-0.10085729548847744,0.3922966323606961,0.6077033676393039,0.6792623420916123,13.083352407050967
1991-06-13,-0.15277259279700967,0.41092606211298643,0.5890739378870136,0.6596174683708417,12.892773248198083
1991-06-14,0.5066181224521814,0.2717292827701393,0.7282707172298607,0.6421652431171856,12.721070759394856
1991-06-17,0.34489005437552045,0.3477253926447465,0.6522746073552534,0.6323617644135077,12.623595550880262
1991-06-18,-0.24181320146202714,0.4112684325915774,0.5887315674084226,0.6176108851523522,12.475493699986096
1991-06-19,-0.9809455802537386,0.1813876204196883,0.8186123795803117,0.605043780990843,12.347916132274808
1991-06-20,-0.8436664425267104,0.2284557847140713,0.7715442152859286,0.6456403672148777,12.755444819297725
1991-06-21,-0.4574501233740489,0.3177908700885551,0.6822091299114449,0.6686175078111618,12.980431886821517
1991-06-24,0.30782612412482124,0.4019269004753174,0.5980730995246826,0.6614860932049266,12.911022247972523
1991-06-25,-1.0218315374724907,0.18922891508531334,0.8107710849146866,0.6440401990905525,12.739628337232576
1991-06-26,0.9903032011192535,0.16931322512045532,0.8306867748795447,0.6866651841450434,13.154452721590168
1991-06-27,0.23622058228376835,0.4768094987612487,0.5231905012387513,0.7069550375875218,13.347384368184484
1991-06-28,1.3074464815028257,0.13755458811771962,0.8624454118822804,0.6853219243675507,13.141580001682552
1991-07-01,1.167888975462319,0.17569486959195846,0.8243051304080415,0.7420710517646427,13.674863986332367
1991-07-02,0.4567441374420852,0.3475503165999963,0.6524496834000038,0.777054498129044,13.993488969106993
1991-07-03,-0.22428391499914394,0.3733253174662101,0.6266746825337899,0.7564553220207972,13.806764325838293
1991-07-04,0.14787998921436718,0.4278098928078349,0.5721901071921651,0.7345386394097275,13.605283427082705
1991-07-05,-0.633851736236846,0.25336601234681944,0.7466339876531806,0.7102635647070805,13.378580578902394
1991-07-08,-0.5630920579991257,0.2692953547170279,0.7307046452829721,0.7120065445489681,13.39498597335361
1991-07-09,0.02835892100422499,0.4807710018928778,0.5192289981071222,0.7082900943130783,13.35998142838888
1991-07-10,-0.7425552547465645,0.18836925972183588,0.8116307402781642,0.6855391867305077,13.143662923861369
1991-07-11,-0.22618856082237795,0.4709069092391076,0.5290930907608924,0.6975729770923779,13.25852141934685
1991-07-12,1.3751961539989204,0.12788943466746375,0.8721105653325363,0.6793456939003606,13.08415510695631
1991-07-15,0.5019216683173418,0.3444227533200197,0.6555772466799803,0.7451484386437863,13.703189648334952
1991-07-16,0.3773396961104106,0.3304130854195947,0.6695869145804053,0.7282963459612363,13.547349526096665
1991-07-17,-0.12732043175465568,0.41724407491402005,0.58275592508598,0.7083396817088748,13.360449086413094
1991-07-18,-0.29089816119482703,0.3448488444843493,0.6551511555156506,0.6872738826076278,13.16028185173563
1991-07-19,-0.2661209349478849,0.3834291414527019,0.6165708585472981,0.6718987476310612,13.012243634478544
1991-07-22,-0.40308659309201117,0.30613578803327657,0.6938642119667234,0.6566093863232138,12.863341920101862
1991-07-23,0.3236248779208325,0.4064259672951264,0.5935740327048735,0.6477689775150431,12.776454216009656
1991-07-24,0.9570183672973205,0.15180396166775603,0.848196038332244,0.6315409734959232,12.615400323452787
1991-07-25,-0.21103222893962673,0.4082003182567452,0.5917996817432548,0.6528239782377122,12.826209202874537
1991-07-26,0.05852343012546184,0.45698106579776376,0.5430189342022362,0.6369981749114157,12.669788478016388
1991-07-29,0.916624552709366,0.143297160564339,0.8567028394356611,0.61868853373353,12.486372992220343
1991-07-30,0.16873390643174566,0.4709024065151482,0.5290975934848519,0.637273759693091,12.672528849549286
1991-07-31,-0.0654450285138953,0.27117112472935806,0.728828875270642,0.619312484397373,12.492667692216022
1991-08-01,-3.727171352390572,0.9100551901789344,0.08994480982106556,0.6029827047276048,12.326866657482608
1991-08-02,0.6824187137428382,0.17284380621669604,0.827156193783304,0.9020461304385782,15.076989914121508
1991-08-05,-1.5222745768264254,0.19161856361432414,0.8083814363856758,0.8854918893756113,14.938003752933458
1991-08-06,-0.23484409500419673,0.42166890205084306,0.5783310979491569,0.9789933095306245,15.7068874702061
1991-08-07,0.40338050188541946,0.36310186227700186,0.6368981377229981,0.9431270815520261,15.416485479872206
1991-08-08,-1.0367720479279436,0.18242160703798443,0.8175783929620155,0.9103435940043405,15.146173962063616
1991-08-09,-0.21291326508056538,0.45766442427651194,0.542335575723488,0.9366850902469533,15.363744424528555
1991-08-12,0.6956088051298581,0.23194684767152793,0.768053152328472,0.9029208710107105,15.084298442244474
